x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
37,32,45,86,33,85,76,86,107,67,88,117,69,20,32,117,77,58,94,44,67,117,85,4,1,85,44,68,36,117,67,85,32,52,41,105,33,118,105,88,118,86,81,82,82,25,36,54,52,58,69,52,88,67,106,21,39,117,22,71,56,123,117,35,71,117,1,62,83,54,67,26,2,54,44,54,109,17,54,80,63,3,6,36,101,57,87,16,62,106,85,9,64,88,56,87,94,3,44,44,71,5,43,58,47,106,36,41,60,33,16,105,67,85,85,1,81,17,52,52,39,117,85,33,20,86,82,67,80,52,67,117,4,36,68,54,95,118,60,1,123,109,107,125,33,123,22,36,81,25,25,2,35,77,17,94,68,54,36,32,77,39,1,32,105,4,87,86,85,105,86,26,26,71,67
17,64,87,82,58,109,81,3,39,32,44,57,21,80,76,47,25,81,45,62,12,109,83,125,85,118,12,62,80,62,65,101,71,3,58,69,109,22,123,33,67,125,22,65,88,71,26,112,118,67,118,16,82,65,86,25,52,64,32,65,118,87,3,4,57,85,118,80,80,10,20,118,52,107,105,106,87,106,88,32,36,94,10,105,22,62,56,88,123,58,81,67,54,25,56,41,64,80,71,106,43,20,60,41,33,95,10,94,88,71,64,81,54,69,76,44,44,20,86,88,26,33,22,2,95,54,3,60,45,63,20,26,105,82,68,64,112,109,39,125,101,10,71,47,67,58,117,71,20,33,3,86,58,25,22,47,68,25,125,85,3,58,88,88,62,67,5,63,77,69,3,125,17,52,71
3,58,54,3,67,117,26,67,6,117,77,10,41,82,105,117,3,71,52,54,43,5,25,32,54,58,88,109,95,4,32,16,71,3,80,44,12,117,41,10,58,25,57,64,54,5,44,67,109,95,5,112,2,5,105,31,36,112,25,33,77,52,36,67,4,39,71,108,81,22,4,108,67,118,36,67,107,67,87,20,5,41,125,94,85,117,58,94,88,10,6,45,67,22,118,58,71,67,36,9,52,54,56,86,71,57,82,41,16,3,33,117,108,67,95,69,117,105,86,62,58,39,123,54,95,3,62,68,118,32,41,85,32,54,69,32,63,54,109,26,33,62,85,36,117,54,16,88,35,125,125,37,54,54,101,94,86,83,10,4,47,67,32,44,117,67,26,88,3,33,44,47,6,76,67
43,17,60,106,101,37,81,94,118,65,71,85,20,47,12,117,106,57,17,69,33,64,3,103,117,20,67,52,117,12,67,10,76,54,105,67,87,94,52,105,52,64,47,117,76,68,45,63,56,25,35,54,80,32,88,87,67,101,80,125,36,52,86,25,57,4,26,3,64,117,69,68,86,88,41,117,5,123,86,20,58,41,67,54,86,82,82,88,105,95,125,4,86,88,109,69,5,20,107,36,5,117,103,20,9,88,44,1,105,88,123,117,85,32,32,58,36,69,108,54,60,64,56,118,86,31,5,1,36,25,6,62,10,58,81,20,117,25,16,5,58,3,86,117,12,6,62,39,77,64,41,2,58,3,54,105,109,69,52,33,69,118,54,76,71,2,71,32,87,4,82,85,65,36,6
68,64,3,80,33,4,105,85,25,109,54,33,80,71,86,33,26,44,86,41,26,105,21,58,37,3,123,81,69,36,26,67,105,37,25,41,62,64,5,58,4,68,5,81,67,20,58,54,87,54,76,67,62,17,54,62,56,10,107,54,118,108,108,60,12,36,41,10,3,36,41,94,86,32,62,67,58,76,68,80,87,65,88,117,109,117,9,63,36,10,67,2,36,36,41,86,52,62,58,125,17,4,36,31,26,94,1,117,44,32,31,62,4,12,101,10,4,67,105,6,118,57,20,67,67,45,65,86,67,44,69,65,25,67,1,36,118,3,44,95,9,86,45,16,33,10,64,63,109,77,52,125,10,107,67,35,56,22,85,105,43,16,56,62,57,109,3,57,117,54,105,4,41,54,44
63,77,44,83,105,43,25,87,88,63,117,117,17,5,10,35,65,58,69,109,125,76,67,17,58,25,123,118,57,77,52,32,123,54,62,54,69,67,56,57,5,123,33,95,36,10,80,65,106,68,10,67,106,3,6,54,45,54,17,20,95,58,62,39,68,32,69,67,80,95,25,10,20,77,20,105,117,112,80,10,36,47,67,2,10,68,1,106,71,105,125,87,67,58,67,47,88,33,58,57,88,47,71,88,71,69,36,112,20,81,36,88,3,88,21,106,16,71,5,4,106,94,65,10,88,62,37,2,36,16,4,95,57,101,63,56,125,88,106,81,3,3,67,123,32,87,94,54,31,71,88,25,33,4,86,118,86,41,25,58,67,56,117,67,65,12,101,85,58,52,67,117,47,62,32
54,33,71,36,67,36,20,83,10,52,88,26,117,64,71,67,52,20,4,32,80,47,109,88,44,10,68,54,71,71,118,69,5,80,108,118,56,109,39,80,71,4,95,57,80,118,39,21,57,4,1,52,52,69,86,37,12,44,117,123,68,2,118,33,62,21,21,71,125,44,67,94,4,107,33,94,118,21,86,32,105,105,32,6,41,62,17,9,44,80,32,95,57,6,47,87,56,67,26,54,68,117,77,52,58,17,88,105,54,118,21,62,80,47,105,77,109,86,3,36,85,88,3,10,47,117,58,64,52,81,118,71,63,109,67,9,80,10,62,94,54,117,10,105,71,118,36,4,54,58,83,86,86,57,88,58,10,68,117,44,106,63,87,43,64,69,108,26,20,25,68,71,69,80,32
81,76,36,25,62,86,12,62,33,88,9,56,108,33,36,36,32,47,58,117,118,52,26,47,54,105,63,108,118,87,36,4,12,69,57,118,107,118,21,6,94,117,69,2,3,105,33,71,123,17,16,63,3,33,52,1,68,80,25,81,10,57,67,105,36,83,2,10,87,81,52,105,63,37,105,20,117,86,10,87,94,54,26,86,41,68,33,33,107,71,69,117,105,86,83,20,52,44,118,3,1,33,88,125,103,41,69,25,45,58,69,4,117,57,25,87,52,4,47,63,108,45,67,71,69,32,118,33,95,58,54,47,58,20,17,54,117,71,118,36,47,106,26,117,5,4,5,106,35,10,1,106,39,64,44,105,52,9,117,64,108,123,103,47,44,26,88,64,94,62,10,32,117,33,106
118,47,80,10,45,68,1,43,69,25,67,54,39,80,4,105,117,17,117,107,95,57,3,52,26,33,125,21,81,3,54,87,117,65,3,109,16,25,108,65,33,58,76,88,67,57,62,36,69,118,47,3,67,58,2,88,86,22,103,86,88,54,4,58,45,17,20,117,118,39,125,125,112,81,85,58,69,4,25,4,87,37,58,33,56,94,54,87,47,6,69,118,62,36,71,58,33,32,118,17,35,36,10,117,4,4,118,81,85,69,80,81,58,52,117,58,25,77,64,69,47,54,64,71,67,16,41,4,35,62,54,125,41,117,123,47,16,95,88,76,25,33,87,77,106,33,41,58,67,69,54,80,36,105,62,82,68,69,107,76,36,56,32,118,54,80,71,10,81,118,86,118,36,88,103
25,80,17,16,69,109,118,16,10,58,62,62,81,109,58,88,20,69,25,83,87,64,64,85,67,39,64,4,52,54,103,80,6,3,71,117,20,64,87,103,62,54,81,87,6,5,21,12,118,36,32,65,105,71,16,3,39,65,25,71,17,26,64,87,80,86,68,118,69,107,3,118,3,41,103,57,52,43,88,68,67,4,1,5,117,10,5,76,101,17,65,71,58,82,86,57,6,54,82,80,86,1,58,118,47,5,105,82,4,25,86,76,5,83,80,117,6,112,54,101,10,4,54,21,6,17,117,33,36,86,1,33,33,54,36,25,2,69,6,10,76,36,106,68,68,57,2,9,2,118,77,71,69,39,67,47,32,118,67,52,118,57,67,86,58,67,6,71,85,123,17,77,106,62,101
9,47,65,117,88,85,63,17,86,86,117,108,83,57,95,54,95,47,41,20,54,68,60,125,82,69,80,5,117,26,6,94,71,52,47,68,6,76,44,56,47,69,52,87,36,45,4,103,69,103,81,6,109,108,32,4,94,58,117,47,87,62,22,21,125,25,4,85,47,117,71,117,32,10,56,123,76,36,17,86,109,64,86,85,36,4,25,82,77,86,63,105,57,37,47,25,43,3,77,105,9,123,69,67,52,47,32,36,47,16,20,88,4,108,47,118,63,86,64,47,81,33,67,22,3,10,36,64,45,112,10,71,5,52,35,52,112,88,3,37,123,52,58,68,118,32,56,82,12,4,86,82,43,101,125,12,3,67,123,25,71,54,36,5,47,117,2,45,105,85,44,63,17,80,3
12,118,45,86,32,52,4,62,83,5,4,36,106,118,81,118,33,68,125,62,43,52,71,62,86,112,67,54,118,69,125,76,86,17,58,57,4,5,44,85,31,25,54,117,36,125,36,83,4,9,17,22,4,43,101,32,56,107,82,3,87,117,1,105,52,67,26,71,64,1,1,1,4,80,67,88,54,71,80,71,10,68,62,10,25,117,21,20,60,6,88,105,33,32,37,94,118,1,71,101,123,64,32,10,80,103,52,1,3,3,118,67,57,6,58,41,32,63,47,88,22,67,16,82,107,2,108,118,1,81,5,71,58,87,76,6,6,20,105,20,60,118,36,117,65,52,54,44,47,41,25,25,21,62,6,65,52,35,80,67,88,47,105,94,71,33,4,117,3,109,12,52,3,5,33
54,85,67,4,125,22,62,118,47,54,65,117,1,54,67,22,85,4,62,12,32,17,52,86,17,88,105,10,52,101,47,22,58,47,57,108,32,88,109,86,21,33,118,63,25,67,67,35,4,54,85,47,118,88,108,118,67,68,67,58,64,88,37,33,123,52,3,3,33,10,58,67,86,57,32,3,10,37,44,85,6,69,3,106,67,86,36,47,58,35,41,52,3,62,88,10,44,69,20,64,5,39,4,17,117,68,76,21,87,62,117,58,81,109,3,125,25,67,123,81,105,45,36,52,123,71,68,87,58,85,80,63,58,94,32,85,88,80,83,117,88,69,71,4,101,64,5,58,44,105,36,77,80,12,85,85,83,117,62,32,56,47,112,65,17,44,26,54,56,5,22,58,41,54,58
103,5,62,103,80,52,36,36,86,56,69,87,88,64,63,64,39,105,58,44,25,103,52,35,118,71,52,36,62,25,85,69,107,4,87,22,68,117,36,62,103,76,63,81,36,87,62,52,103,58,77,88,71,117,81,36,80,117,106,118,4,107,17,17,33,85,71,105,3,88,67,118,82,63,85,80,35,52,81,112,88,6,62,81,4,52,117,71,123,117,22,36,88,56,32,64,68,36,117,26,54,76,64,85,21,69,3,105,36,68,88,32,33,62,54,58,117,103,88,31,105,12,105,3,41,56,81,62,54,58,58,86,68,31,33,80,67,62,101,123,94,4,86,101,65,36,54,118,88,10,64,57,17,58,81,31,9,87,1,45,52,52,85,58,105,71,108,26,82,88,123,68,107,112,56
105,47,3,37,58,6,16,64,4,87,32,86,35,117,63,77,57,117,10,5,85,3,63,80,57,4,117,58,63,57,45,77,71,65,109,64,86,67,3,25,123,6,56,1,71,32,57,33,67,3,32,6,52,4,44,54,22,6,125,109,108,32,69,83,57,36,62,105,117,33,88,71,65,64,117,64,58,80,54,16,87,69,82,117,67,43,80,118,64,88,45,64,54,43,67,25,107,87,4,33,112,68,36,80,62,54,117,36,4,65,26,17,47,63,4,88,107,94,56,10,35,3,64,6,105,123,39,101,69,33,36,67,56,5,62,57,117,17,47,33,58,54,52,88,67,107,85,39,118,52,33,71,106,16,4,36,58,3,25,36,62,67,106,109,65,1,64,125,5,52,58,125,105,117,108
1,33,71,123,77,95,85,4,36,43,67,4,5,80,109,6,1,1,118,36,105,67,117,2,6,108,4,76,86,105,125,3,107,80,1,64,3,54,56,10,39,57,36,3,32,86,47,35,57,3,67,54,123,64,43,17,105,118,105,117,69,62,32,62,105,57,64,2,47,85,81,56,69,33,107,112,4,26,81,118,37,44,105,52,25,10,44,82,62,82,25,67,80,52,54,105,54,52,58,117,86,109,52,64,33,45,77,36,37,56,36,117,69,52,47,45,3,67,65,118,47,63,63,68,67,37,57,63,125,67,117,80,117,1,47,83,54,95,36,69,118,117,36,87,3,81,117,33,76,63,47,107,88,109,117,43,58,5,77,108,20,81,36,54,60,44,123,117,3,65,85,1,88,86,105
117,33,86,32,108,41,54,37,71,65,21,80,81,67,95,80,36,80,112,109,94,12,5,125,16,77,5,77,95,85,64,47,4,117,117,52,71,20,37,5,63,9,45,117,77,54,36,5,56,37,81,4,10,64,22,52,10,3,60,1,67,52,25,117,125,87,81,67,36,45,44,25,117,3,71,44,68,21,45,63,1,109,86,4,65,44,62,32,88,86,5,63,77,4,10,62,85,105,83,45,62,57,71,101,47,47,81,12,105,86,117,71,117,80,56,68,33,9,1,80,86,39,117,17,4,33,4,94,101,118,47,54,57,16,60,33,54,47,54,56,64,33,71,20,88,101,6,10,20,32,68,36,3,123,88,47,85,67,117,2,33,68,47,20,118,123,67,33,118,36,109,52,3,58,85
67,106,80,20,12,65,26,37,86,118,44,117,36,17,10,5,68,32,88,33,68,125,117,58,67,101,67,109,123,16,5,45,69,32,10,16,54,21,67,32,57,118,71,47,81,9,1,6,26,16,123,64,20,107,76,45,123,57,106,56,118,10,63,47,86,123,5,10,82,44,112,117,2,47,125,52,5,10,88,36,36,69,3,47,20,81,47,5,58,54,118,76,117,88,26,68,32,67,2,25,58,56,94,41,76,67,54,3,88,112,88,63,25,25,105,76,36,58,20,36,41,20,20,54,52,82,117,105,105,12,56,10,80,32,83,1,123,94,32,71,3,2,26,57,47,58,37,52,71,80,107,67,54,52,123,86,67,52,33,21,20,31,107,56,76,86,52,88,1,118,57,62,54,118,47
5,95,69,20,118,3,47,37,87,118,85,117,62,36,52,65,3,82,4,57,60,62,52,35,64,105,67,62,81,65,85,118,36,56,41,58,37,80,64,17,86,123,52,80,109,106,12,47,67,39,44,118,118,56,47,67,36,68,123,82,103,71,117,52,85,117,94,108,17,94,62,117,54,67,117,52,62,32,105,67,36,6,32,64,88,4,65,68,57,32,62,125,125,86,54,87,108,4,16,82,80,87,1,33,25,54,68,69,5,25,118,76,86,1,109,4,108,5,37,44,44,68,3,67,56,2,57,77,3,2,58,87,37,125,25,67,80,41,3,81,58,86,105,83,54,88,36,67,118,32,58,69,3,5,71,16,71,112,44,63,88,71,107,54,87,17,3,85,103,47,86,62,123,41,80
86,4,36,43,10,2,80,20,47,26,47,1,41,80,58,67,67,52,105,62,117,31,10,57,41,67,88,58,54,88,69,118,76,71,60,64,94,62,101,88,36,125,58,56,12,44,25,88,109,4,101,36,22,3,54,47,105,54,85,109,32,20,16,81,57,69,68,85,80,58,118,32,47,83,109,33,88,16,54,37,106,56,86,39,86,71,71,123,105,54,25,44,63,9,39,44,36,58,77,117,54,105,64,47,52,67,63,26,80,81,80,45,20,39,62,71,58,47,125,69,105,33,77,83,125,39,10,80,6,109,86,80,117,33,106,33,4,118,41,20,87,12,62,63,5,56,117,58,1,103,86,21,71,57,33,88,36,57,82,105,56,80,64,62,88,105,54,20,105,117,85,54,52,71,41
33,10,22,105,63,25,107,52,86,6,3,36,2,54,32,71,33,69,47,43,118,86,25,71,125,20,63,45,41,62,118,17,80,58,54,106,26,64,56,76,118,77,5,36,17,44,22,69,36,54,32,88,41,118,109,64,109,36,17,64,68,3,35,54,63,44,67,56,56,118,88,47,86,125,4,123,81,69,43,62,62,94,112,109,67,63,118,20,16,36,47,62,17,56,65,4,33,103,101,41,62,117,88,80,47,67,123,10,9,36,64,87,88,105,12,87,4,71,87,125,44,123,88,52,63,33,10,47,26,36,88,47,58,54,88,3,87,88,81,80,117,44,67,117,88,87,33,56,54,33,125,33,10,125,81,1,54,71,67,94,3,52,62,32,47,57,86,36,64,86,20,95,1,117,36
47,71,32,76,87,32,4,80,20,44,71,101,86,33,117,37,32,9,86,82,22,6,69,65,20,17,109,106,36,54,123,4,105,2,32,81,20,69,47,88,33,106,20,81,3,125,85,123,63,47,12,4,56,54,20,76,37,21,65,52,58,88,86,77,6,5,86,83,88,58,67,62,54,86,3,36,88,80,64,123,95,87,88,22,3,106,125,80,88,117,68,43,57,88,9,85,5,25,62,10,58,123,118,54,109,10,62,86,81,71,3,17,94,106,56,88,54,105,47,106,112,109,67,69,52,76,95,5,94,117,60,101,67,71,123,117,36,1,68,3,85,67,67,58,57,125,125,63,81,58,62,25,67,117,88,54,58,95,45,37,77,65,4,63,65,125,69,52,45,88,109,80,64,125,2
58,36,112,95,67,32,57,86,117,86,32,36,58,32,12,88,67,117,64,67,58,63,4,69,67,71,52,22,80,117,67,58,10,107,117,118,52,36,10,4,85,39,32,88,45,125,67,32,2,65,67,67,65,25,117,62,33,25,88,118,52,107,85,62,57,3,52,81,95,117,45,85,54,5,33,117,107,87,71,71,63,3,54,108,32,69,39,22,37,103,33,41,125,86,117,45,54,67,17,33,52,60,107,43,118,36,54,86,68,118,56,57,54,71,125,94,45,33,36,123,123,32,56,67,10,88,4,118,64,25,12,58,83,118,54,2,109,64,54,112,17,77,54,6,21,10,62,68,88,112,47,64,80,36,4,4,52,22,86,68,67,41,21,52,67,80,5,62,5,94,3,12,69,118,80
33,64,26,117,88,37,36,83,118,57,4,103,58,4,45,125,94,36,107,71,32,94,44,117,2,109,105,71,47,83,20,94,83,16,52,12,117,4,123,62,117,64,105,52,35,36,62,80,62,17,67,105,44,10,2,69,10,106,54,109,33,37,67,71,54,3,86,123,20,125,62,54,107,17,37,3,105,58,10,71,71,103,44,109,68,2,54,64,36,6,71,4,52,68,36,67,57,88,6,41,16,33,117,105,54,63,33,20,32,81,67,45,117,118,63,57,52,71,16,88,39,62,107,36,117,69,5,117,80,88,80,118,54,25,58,87,10,5,56,25,117,41,62,58,95,82,83,4,21,56,16,106,58,88,35,86,77,4,47,88,71,17,22,117,71,67,32,81,117,67,44,68,4,33,6
52,63,82,67,17,3,33,3,58,85,88,88,36,20,10,108,80,68,62,39,54,63,62,106,10,4,117,62,85,88,94,86,80,107,125,87,106,67,82,118,32,106,117,108,32,57,32,52,3,32,41,117,12,44,105,57,64,22,32,54,54,81,43,9,118,4,65,125,37,67,101,1,71,107,37,4,109,5,117,117,47,12,108,3,32,62,41,10,57,87,25,20,54,39,94,67,4,44,69,65,1,83,71,62,41,69,4,88,69,58,21,25,80,36,44,10,67,1,67,117,95,39,52,3,21,36,45,87,69,118,117,33,60,63,39,58,86,31,17,125,33,69,32,54,117,44,36,81,80,67,118,94,25,68,86,117,123,81,71,76,62,54,85,54,10,105,85,22,47,63,5,125,54,4,118
88,88,17,69,62,45,47,5,88,32,118,88,118,9,87,86,47,43,54,43,60,123,36,71,52,54,125,36,67,4,58,3,21,125,76,17,3,76,10,33,16,3,58,69,88,56,118,58,107,25,80,26,3,57,5,41,36,117,86,32,69,123,57,5,118,54,103,33,76,1,16,56,32,57,67,76,86,76,47,6,106,36,60,123,86,117,94,5,3,68,69,118,117,3,20,86,5,101,69,56,20,81,76,123,52,4,67,62,52,123,57,95,47,41,77,86,5,43,80,87,118,25,83,94,118,57,71,86,68,17,68,47,123,125,125,105,80,71,86,21,117,68,80,57,57,45,6,123,67,9,56,22,33,3,4,20,36,3,47,20,77,33,5,68,86,36,44,3,54,4,56,123,43,25,47
10,62,43,106,26,56,71,6,85,32,64,109,69,17,3,67,6,88,56,107,47,36,58,118,10,80,25,3,63,65,22,58,62,57,64,6,54,52,22,33,36,6,117,5,17,57,44,3,12,6,67,36,16,3,58,71,67,85,25,36,57,67,117,101,117,118,65,52,64,67,76,32,88,88,67,67,117,64,125,17,68,45,54,17,33,41,54,117,3,80,44,77,63,58,45,69,33,87,47,54,33,36,67,47,125,57,88,63,54,118,67,39,86,10,88,81,54,109,101,117,67,32,52,32,95,57,32,56,43,67,45,117,69,52,3,118,26,85,32,88,56,67,6,63,43,67,10,123,101,33,41,123,43,85,117,57,69,68,25,32,45,36,94,118,58,5,22,62,85,88,64,86,63,117,54
